"sd_glaciers","sd_greenland","sd_antarctic","sd_gmsl","rho_glaciers","rho_greenland","rho_antarctic","rho_gmsl","thermal_s0","greenland_v0","glaciers_v0","glaciers_s0","antarctic_s0","thermal_alpha","greenland_a","greenland_b","greenland_alpha","greenland_beta","glaciers_beta0","glaciers_n","anto_alpha","anto_beta","antarctic_gamma","antarctic_alpha","antarctic_mu","antarctic_nu","antarctic_precip0","antarctic_kappa","antarctic_flow0","antarctic_runoff_height0","antarctic_c","antarctic_bed_height0","antarctic_slope","antarctic_lambda","antarctic_temp_threshold"
0.0005303747621205597,0.0002870263546329163,0.0004092785174707992,0.003331572504939309,-0.5238716464505209,0.9557889385285662,0.8986257956852127,0.9830270984271807,-0.02150361802357347,7.3385584566799995,0.4203544025668369,0.02861594894322661,0.039457208165720306,0.06532446719623121,-2.8534948393105313,7.993056461652323,0.00026495698650177003,2.180257051864567e-5,0.0009434768506232101,0.8607985657942475,0.46827712336251237,1.2480141865645067,2.4555929602364066,0.043398660215956376,10.939752302469332,0.004755241409174576,0.2038582593982707,0.07190258954205588,0.665789574910375,1712.7081793828497,121.62085143178632,812.6553731263723,0.0005949454018458651,0.013415587792637136,-16.08052273515115
9.710563398590251e-5,0.0003176429313772362,0.0002662596978719746,0.002546992610609056,0.7470023131930662,0.9098612971229955,0.8260366274415151,0.9956792361655825,0.02319066736122183,7.500094161980746,0.3491796770762052,0.06941623962118741,-0.01416414725908401,0.059022933123837336,-3.1362619948586032,8.806980189684246,0.0004020813246417648,1.619188874372105e-5,0.001146752937860203,0.9586691023365108,0.14957967854635226,1.9057952552929438,1.9290437178446873,0.03222493570444663,7.109942891443516,0.014028547665866252,0.4743324297204213,0.05991123690532306,1.5863298840932734,1238.814561428306,106.43487193310754,780.0944849448686,0.0005785844722439108,0.005994277987702827,-15.529857630155535
0.00011932563357113134,0.00029878656557255694,0.000276201178312173,0.004374906180502831,-0.9271628480161904,0.972733527611858,0.8532370127729527,0.9976266727065203,-0.001693877115395418,7.422289428408723,0.47803576753003557,0.06561997686005033,0.043071871016841144,0.0515910211040735,-3.106192242179612,8.349173374353056,0.00030605489163739255,4.728304839735256e-5,0.0009959949996693107,0.8479629387081149,0.3526183058405465,1.6312786377729895,2.3623909522917654,0.2943619857618789,9.872445955255376,0.013575150340372724,0.32358680252088573,0.0682309848769726,0.8061604469811345,1474.1350724023514,109.85259053539535,792.4004159779873,0.0005841039229606273,0.010465311292511109,-15.740898955295279
0.00014935910633911094,0.00029721943254627174,0.0004429075030720305,0.003193287845535017,0.6916982902220322,0.9869604721168472,0.9644459957460867,0.9948098211621588,-0.013815699794112932,7.399536202266916,0.31477760377394304,0.04151054428565059,0.03140351343960502,0.060053797206380925,-3.65206708577529,8.612320353428082,0.00032178892778398624,1.3702823451674959e-5,0.0009292458676244077,0.8095198254065604,0.15306996234085693,0.2071324558407324,2.4670993632143188,0.25566944508118183,11.708055955757517,0.008454111438194153,0.22131665233607448,0.050682249731934435,0.9180383325740898,1893.6438505896854,118.3308257328778,798.9165966864759,0.0006007089332933192,0.019784170336219393,-15.232208721740857
0.00020504853307971746,0.00031868087777731606,0.0003647685095795478,0.002914068170045755,-0.802096945462414,0.9763911363935598,0.9450361326485367,0.9985025934303364,-0.0017158737543270658,7.506988812777784,0.3911349589089971,-0.019314936556179493,0.03664150412086082,0.05046453412270983,-1.1680044373680212,7.91499927896496,0.000917343409962351,3.3634882290707037e-5,0.0007662043759159099,0.5652165784820369,0.26984273654140906,1.3011023937261854,3.3519479263115968,0.314760430292496,12.126689593411067,0.004958644470817948,0.6742947660288457,0.07280748480736597,0.9962690774994115,1317.5061129778717,99.61453409784299,791.3158604084031,0.0006237492188750945,0.00583774502182062,-15.924481252764805
0.00024619895668086196,0.000351676550378312,0.00023125774618785652,0.0031571307994828295,0.3567856513026032,0.9714655881710961,0.9717064122991961,0.9944460816690649,-0.016489495778819148,7.411317612991499,0.4494482751518723,0.06248399421330427,-0.024552269897217698,0.05616132792301144,-3.5311693157375883,7.511871193161423,0.00014823497937876344,3.244736004464034e-5,0.0009805688985069464,0.9713648031100861,0.15883917922682145,0.76188569338986,3.7600422899537684,0.6097326204758265,13.376615241587885,0.0038525553345455654,1.1084220327577534,0.07916424413216717,0.8039555517231184,906.6224463585121,63.14126652961154,759.9548597690356,0.0006899950108564273,0.007077299720717363,-15.822980477822739
0.00019298210593815407,0.00027744934665411175,0.0004171033298569193,0.0025363339519522176,-0.5510585854389572,0.9338920184982741,0.8759678919608412,0.9950714497810111,-0.019527533834417167,7.453979916267434,0.5204224812325151,-0.046011878107932204,-0.008625528939201535,0.05232452726749202,-2.346836989988089,8.150276250133427,0.00032220489583540524,0.00011923304690089845,0.0008265186212432531,0.7558499729110074,0.4498549254456575,0.09848490192043653,1.7033700056725676,0.10193073202329515,11.263715772366199,0.011392023473946829,0.682796579856417,0.04239098871717557,1.0189255471293455,977.8857545871415,133.54667657767092,802.3924361444047,0.0007150067116611634,0.007824103956671845,-15.956453576021605
0.00023160907945853589,0.00023591630329979326,0.00033446380545567114,0.0020597348447140324,0.4560303047762962,0.9596801187361649,0.9849246022263941,0.9948012645617174,-0.025423299634459207,7.517623670665229,0.31212811157323245,0.05524886099200319,0.02993820639723313,0.06436166365130926,-2.031974443320727,7.737990965641868,0.00027409890759775977,5.4838345773284976e-5,0.001116322045257897,0.8494929913831479,0.25972490000278714,1.0685268726019563,3.5103548435488263,0.07785124423038407,12.40777136272847,0.006215461453367041,0.7021261221998195,0.05768398497638864,1.4142921521491794,1167.2486853568319,84.52044939588498,743.6181785644466,0.0006093792010910485,0.0047014847221527305,-15.993272239555317
0.0005346019091919678,0.00028368416270042136,0.000418199731790098,0.002912986269649205,-0.34911614347318665,0.9398155371151905,0.9052150885396101,0.9987460765289132,-0.010650327177705948,7.325642415245034,0.4854810765883184,0.03604264660565465,0.0462057550269167,0.060446541045303136,-3.08931550780106,7.810896551832711,0.00018848367909109025,1.2519378646112132e-5,0.0009709360360586066,0.9663792816200348,0.4674964931013087,0.9391387034824136,3.838186984734883,0.1313430864578641,8.511485763077681,0.0059768137620082856,0.5218483316778674,0.07956552960667156,1.2375976845454697,1215.0287634367048,128.867632536746,810.7983112510283,0.0005964615937757653,0.005548940393285758,-16.29415246859462
0.00035272075520274707,0.0002756540684858471,0.00027343122229605025,0.004493982483095177,-0.7661349570949882,0.9577490813237708,0.987314434629826,0.992685619093779,-0.012519120680515488,7.226973448052519,0.47649431828490907,-0.047564607426719564,0.040929270909892596,0.05795088072897388,-1.0866724003017394,7.473078195363336,0.000706829134503687,3.961055172445579e-5,0.0008148347591332733,0.7435867338688064,0.10297119113656268,1.2152503118827278,2.4299028377867318,0.9943937466203943,9.616063133118033,0.007022394879120217,0.3367329742159075,0.0281742266735871,0.6826252782480078,819.8015227062592,73.27675620367106,768.4657941321537,0.0006398984973460367,0.006740033026452525,-15.162618062957796
0.00011919838911707308,0.00030507244149411886,0.000273084376066155,0.0041925660421814085,0.5253657551879191,0.9859126410354093,0.8979860843841675,0.993845541366252,0.009570549024040934,7.276698475620629,0.4677588386187897,0.012789679977970803,0.04332766454291517,0.054420855711623,-2.987459845195283,7.995357944213888,0.00033616787144254183,3.4391843466566736e-5,0.0009352026895963293,0.8178137018076324,0.09988938029447472,1.8721894042553124,0.9657589027330887,0.03612978615340495,11.259797488417423,0.011231605961986291,0.46036465587979947,0.06552793900730297,0.8231841159519202,885.974227834737,131.47192321251063,767.8889058467341,0.0006215483130531871,0.009773772948381278,-15.320413552133772
0.00010672282555202581,0.0002902252198879533,0.0001991830134436582,0.0035563569437377846,0.7967757631443867,0.9513919359623972,0.9786806190252768,0.9995040125886318,-0.03745219339761209,7.369389204447709,0.4493760489526211,-0.037518353119775784,0.02724466720308765,0.06857939070769144,-1.4291206612010885,7.923264723681018,0.0009293952003801306,4.839281861916108e-5,0.0008196150710319288,0.9214161628091929,0.34773474833090734,0.9567019015359327,0.7503510050957418,0.5152339172344184,10.702826313584467,0.01196882556707212,0.49568493702921473,0.07047973710231341,1.1159067441853332,949.6350129056009,128.53576599520682,779.5721506282201,0.0005836502135748502,0.00819361959375842,-15.918510137283615
0.0001584538201185314,0.0003133228109542743,0.00040122992317430964,0.0026056931719407334,-0.18882183820587495,0.9196224614162956,0.9595351867114928,0.9997387779672687,0.002537605341003989,7.28398298906564,0.4230906558323606,0.07128362410893144,-0.009640301891981163,0.05715496432970717,-2.8134100264810633,8.483205947613353,0.00041755568598171263,0.00012686862283977732,0.0010921499775513978,0.9223151762061035,0.543896761196142,1.775574382114925,2.9764558471726636,0.14244220687222506,9.92925869522566,0.00518037680127461,0.09701463198907322,0.07174727917976802,0.7977166425047479,1065.9365942904572,66.67872523363819,747.0797654059216,0.0005008871574591638,0.012741465873650108,-14.794470375830752
7.259077803839294e-5,0.0002839530690564762,0.0003103389762055383,0.003302801162356527,0.892205083352004,0.8969152893273133,0.9279772364030702,0.9965341605990076,-0.04269800553669453,7.470143333737367,0.527482301790493,0.058344645786727475,-0.02971560375831224,0.059498977011337585,-0.5134591182657324,7.631760218268483,0.0009492832292631615,0.0005611096119658776,0.000867896235071603,0.7233434943225264,0.3690438204576784,0.08766313686228817,2.1759091047845027,0.020915553837455726,10.630984126129542,0.010874390430765374,0.6989710077400697,0.07026985014556349,0.7654841201770218,1049.9013323419383,106.88817725582591,767.8918100634719,0.0006721230763789992,0.008519493090676143,-14.77219293612924
0.00047484429478294977,0.00032408801228866313,0.0004257356350465017,0.0035492081754848618,-0.692130240464803,0.971514930003253,0.977922784340997,0.9975853312890046,0.04552628095792234,7.214019505423551,0.4117190037596502,-0.029055771031019206,0.002156302750883375,0.05045978933292937,-1.5428390462274664,7.729317110574354,0.0006101393487617522,0.00014693156806376917,0.0008533858537580629,0.7303142741397548,0.3821622404203004,0.8803766927497858,2.096002248575795,0.09900934324142503,11.811766215643368,0.006940610586125131,0.24553918696181162,0.08266919840643187,0.6611271656212482,1149.496814753454,72.71785338208609,792.2292524283306,0.000584069820804533,0.010289029261561049,-15.378669535964029
0.0002980694106340997,0.0002855199290612685,0.0004056753246302601,0.0030354163740183215,0.43739114745315755,0.9781308256614796,0.8855497142102443,0.9941386252899498,-0.047032973605519605,7.362031409273786,0.45201989538377974,-0.03926559148884212,0.04298594047648527,0.05220004458577051,-2.3361226675154194,7.988797495170988,0.0004499159217957077,6.851251097164084e-6,0.0008711164108671112,0.8180002255876467,0.32700518538798173,1.8003135578895766,3.5010149910557145,0.13178106472751763,9.389563475831368,0.004981969089246644,1.3711109839704168,0.04767099964894549,1.6978234967580454,755.5509327992336,140.5770965556052,784.6021192578563,0.0006908597727428878,0.006084518263237346,-16.0406957131907
6.960159112016969e-5,0.0003428199992468887,0.0005408829533338128,0.003079001430382579,0.8899411398114871,0.8812440144116328,0.8619900754766824,0.9960038858856517,-0.018733153959390923,7.45969129479736,0.38082934394256507,0.047165235239023086,-0.03068401118677971,0.05290905322606229,-3.0703094718285864,8.816159594493861,0.0004907628966885983,8.83365938696675e-6,0.0009079763972052076,0.6193492975946409,0.29117679267914715,0.5273046041684875,2.1912459517662293,0.04848305348630232,10.19741326383132,0.00469061120986439,0.8873721295506463,0.05623709295163625,1.3028804474395648,949.3417882842178,135.73829892988164,765.9589978674657,0.0006622370331973731,0.01666111685695977,-15.629669965104606
3.303541538121165e-6,0.0002945679640792552,0.00028893246404507346,0.0028277474928929437,-0.5902785445570413,0.9816890254508401,0.7439528714744742,0.9981322504178477,0.03593873482925214,7.401104587868031,0.519457289928827,0.017572110472197828,-0.03998549128647475,0.06170727530783205,-1.6240745848437343,7.236385792249396,0.0002777112985513162,2.265550217651489e-5,0.0008424829373844925,0.814581768052295,0.22586424197731161,0.8891720305865894,3.257326350523291,0.3210073899848603,10.500167109837111,0.009198251543740956,0.4032489304527669,0.02564057687310318,1.1105596230538735,1513.7119968013055,91.51423497963506,751.6913124133317,0.0006337674183951136,0.013404675062895022,-16.33872581869563
6.857297314448438e-5,0.0002580894351815894,0.0003814967213642975,0.002610012278864135,0.34971151887329727,0.9822968308836347,0.9819737410564854,0.9929072762223846,0.024998798893983758,7.239716466931393,0.31294354906043087,-0.036741304640816805,-0.012983426487485801,0.0510740139297426,-3.08073896073662,7.617565888001655,0.00013953975468799883,7.094646519859366e-5,0.0007887307919890634,0.9856611605948805,0.15222965963182375,1.0597155034036385,3.3681145165710986,0.09299729804843829,13.107991955438024,0.00825198139652811,0.3929218824525928,0.056524735511881544,0.9360011523786042,1757.3891354984166,119.91784742913956,793.5163780182179,0.0006273392095323103,0.010513762395583956,-16.060452720790625
6.126332483089734e-5,0.00029239246646220696,0.0004097281202984503,0.0028746212230687253,-0.06894045979722759,0.9891168047762923,0.8693706648383263,0.9950808819962108,-0.04556264649806011,7.389532836196319,0.3457042404222718,0.06499429568366773,0.042462245148193405,0.05135961648943073,-1.2815103927676819,7.653524988122841,0.0006385027992786247,8.482153930568657e-5,0.0010453227139324837,0.6820627420840971,0.08928090700601751,1.6394501215224018,3.3215660323395007,0.13181744194037168,7.370520110910727,0.009226079157608822,0.3600161533462119,0.06666769678175218,0.8218861213080894,1371.5811096001055,129.40292144990661,804.8652370956107,0.0006102396580169945,0.011104610152335569,-16.117012013988933
0.00032491699317615077,0.0002330003509516841,0.0002928144145459074,0.0034917407074100833,0.6632510510972219,0.9582193745815673,0.8938916980283231,0.9976638124690468,0.04833250489242275,7.365025511378298,0.43452612613502484,0.07817570641311726,0.004541761795131872,0.05122317450024636,-1.9606879863369115,7.962977172836978,0.000441263497218784,7.123588220178759e-5,0.0010121165956953446,0.5752883771131544,0.2971973617432649,1.3282558267522564,1.5308727188387095,0.27862237608504875,12.859661003762497,0.006078142216543408,0.7959970257944593,0.07204044089700318,1.1490482595532534,932.4118061552076,60.55671772811927,764.1610720039508,0.0006129052485682633,0.008747412804773877,-16.0588016306289
0.0004458973501615621,0.0003666944603414586,0.0003827412729846236,0.002527595910709581,0.33969659381896256,0.9680314515933146,0.9456732792263611,0.9942854517476432,0.008299253542187806,7.467572118908192,0.4403258524611641,0.07654176230562625,-0.03191102954537258,0.05346098713506871,-1.4945686605275856,7.997720774323357,0.0006373943128163863,0.00018500450819000996,0.0010462428788635277,0.7630161605208216,0.6820231650286415,1.3922837760050617,1.8765463659260948,0.05257433000222096,9.774190238909863,0.00447527988366691,0.3417074516328272,0.08080674735614764,0.673952173148215,826.8801470024334,72.1204029462615,783.7051700219954,0.0006029446890292083,0.0052186461524414375,-15.922166976125629
0.00047042529193058686,0.0002671775074959446,0.0003054177883315861,0.0035117553341907468,-0.30615884378452873,0.9827639528192612,0.9673002993356788,0.9952499364262091,-0.0370406049020278,7.391312474526583,0.5258796415108862,-0.050996589546835794,-0.011577705128431821,0.05249510774014803,-0.771223021066273,7.540984503321929,0.000886237515854623,8.855052012137987e-5,0.0008517811899699467,0.7691097812358291,0.3149688040684099,0.7849405770687046,3.39554246392362,0.03181678830861118,12.368882578124913,0.004218772762504769,0.17218710886389213,0.04261342700408559,1.0721201281458101,1213.6440958895741,84.15979774850175,766.8540625994965,0.0005573826732545102,0.012826562453358918,-15.523375983643318
